CVCL_FD28	Q54924797
CVCL_FD30	Q54924805
CVCL_FD35	Q54924898
CVCL_FD36	Q54924930
CVCL_FD52	Q54925483
CVCL_FD54	Q54925495
CVCL_FD56	Q54925632
CVCL_FD60	Q54925674
CVCL_FD64	Q54925861
CVCL_FD70	Q54925905
CVCL_FD71	Q54925928
CVCL_FD89	Q54926248
CVCL_FD98	Q54926441
CVCL_FE07	Q54926492
CVCL_FE09	Q54926590
CVCL_FE10	Q54926614
CVCL_FE15	Q54926652
CVCL_FE17	Q54926672
CVCL_FE26	Q54926856
CVCL_FE33	Q54926979
CVCL_FE36	Q54926984
CVCL_FE53	Q54927101
CVCL_FE56	Q54927143
CVCL_FE58	Q54927274
CVCL_FE62	Q54927420
CVCL_FE72	Q54927948
CVCL_FE78	Q54927992
CVCL_FE84	Q54928221
CVCL_FE86	Q54928306
CVCL_FE87	Q54928645
CVCL_FE94	Q54910138
CVCL_FF01	Q54911123
CVCL_FF12	Q54916240
CVCL_FF19	Q54922643
CVCL_FF27	Q54924850
CVCL_FF32	Q54926417
CVCL_FF33	Q54926837
CVCL_FF37	Q54927081
CVCL_FF42	Q54927099
CVCL_FF48	Q54927227
CVCL_FF61	Q54928542
CVCL_FF67	Q54928560
CVCL_FF70	Q54928578
CVCL_FF94	Q54928629
CVCL_FF97	Q54928633
CVCL_FF99	Q54928635
CVCL_FG07	Q54928700
CVCL_FG15	Q54928772
CVCL_FG16	Q54928773
CVCL_FG18	Q54928780
CVCL_FG22	Q54928785
CVCL_FG25	Q54928788
CVCL_FG32	Q54928807
CVCL_FG37	Q54928816
CVCL_FG49	Q54928936
CVCL_FG52	Q54928941
CVCL_FG79	Q54908752
CVCL_FG87	Q54909229
CVCL_FG90	Q54909265
CVCL_FG92	Q54909284
CVCL_FG95	Q54909396
CVCL_FH02	Q54909596
CVCL_FH03	Q54909599
CVCL_FH05	Q54909719
CVCL_FH07	Q54909879
CVCL_FH12	Q54909907
CVCL_FH25	Q54910074
CVCL_FP81	Q54929320
CVCL_FP86	Q54929327
CVCL_FP91	Q54929339
CVCL_FP96	Q54929351
CVCL_FP97	Q54929352
CVCL_FP98	Q54929353
CVCL_FQ02	Q54929360
CVCL_FQ03	Q54929361
CVCL_FQ14	Q54929378
CVCL_FQ26	Q54929392
CVCL_FQ30	Q54929405
CVCL_FQ40	Q54929424
CVCL_FQ56	Q54929457
CVCL_FQ65	Q54929469
CVCL_FQ66	Q54929470
CVCL_FQ71	Q54929476
CVCL_FQ81	Q54929496
CVCL_FQ86	Q54929504
CVCL_FQ93	Q54929519
CVCL_FQ95	Q54929521
CVCL_FR00	Q54929530
CVCL_FR07	Q54929545
CVCL_FR12	Q54929552
CVCL_FR17	Q54929561
CVCL_FR23	Q54929568
CVCL_FR82	Q54910722
CVCL_FR86	Q54929684
CVCL_FR88	Q54929686
CVCL_FR90	Q54929688
CVCL_FR98	Q54929702
CVCL_FS01	Q54929708
CVCL_FS04	Q54929711
CVCL_FS08	Q54929721
CVCL_FS34	Q54929772
CVCL_FS36	Q54929774
CVCL_FS42	Q54929783
CVCL_FS46	Q54929791
CVCL_FS50	Q54929795
CVCL_FS57	Q54929812
CVCL_FS61	Q54929818
CVCL_FS80	Q54929847
CVCL_FS92	Q54929866
CVCL_FT12	Q54929907
CVCL_FT22	Q54929934
CVCL_FT32	Q54929950
CVCL_FT42	Q54929968
CVCL_FT43	Q54929970
CVCL_FT56	Q54929985
CVCL_FT58	Q54929987
CVCL_FT81	Q54930024
CVCL_FT88	Q54930033
CVCL_FT90	Q54930036
CVCL_FT92	Q54930038
CVCL_FT96	Q54930059
CVCL_FU09	Q54930114
CVCL_FU13	Q54930127
CVCL_FU23	Q54927829
CVCL_FU42	Q54928390
CVCL_FU44	Q54928636
CVCL_FU63	Q54929006
CVCL_FU71	Q54929105
CVCL_FU75	Q54929124
CVCL_FU77	Q54929142
CVCL_FU88	Q54929337
CVCL_FV08	Q54929558
CVCL_FV17	Q54929660
CVCL_FV21	Q54929692
CVCL_FV36	Q54930109
CVCL_FV52	Q54843943
CVCL_FV53	Q54843947
CVCL_FV58	Q54843995
CVCL_FV68	Q54844264
CVCL_FV70	Q54844315
CVCL_FV77	Q54844353
CVCL_FV88	Q54846374
CVCL_FV90	Q54846628
CVCL_FV92	Q54846641
CVCL_FV93	Q54846642
CVCL_FV94	Q54846723
CVCL_FV95	Q54846752
CVCL_FV98	Q54846946
CVCL_FW06	Q54848290
CVCL_FW09	Q54849487
CVCL_FW25	Q54909353
CVCL_FW28	Q54909406
CVCL_FW35	Q54909814
CVCL_FW41	Q54909978
CVCL_FW42	Q54909979
CVCL_FW72	Q54910812
CVCL_FW85	Q54910945
CVCL_FW96	Q54911085
CVCL_FX10	Q54911186
CVCL_FX13	Q54915422
CVCL_FX22	Q54915596
CVCL_FX29	Q54915690
CVCL_FX32	Q54915797
CVCL_FX37	Q54915871
CVCL_FX45	Q54916029
CVCL_FX49	Q54916107
CVCL_FX68	Q54916467
CVCL_FX73	Q54916537
CVCL_FX74	Q54916551
CVCL_FX75	Q54916605
CVCL_FX77	Q54916656
CVCL_FX83	Q54916791
CVCL_FX93	Q54916944
CVCL_FX97	Q54916983
CVCL_FY06	Q54917040
CVCL_FY16	Q54917201
CVCL_FY18	Q54917204
CVCL_FY19	Q54917259
CVCL_FY26	Q54917484
CVCL_FY30	Q54917521
CVCL_FY31	Q54917542
CVCL_FY38	Q54920543
CVCL_FY39	Q54920564
CVCL_FY48	Q54920841
CVCL_FY50	Q54920855
CVCL_FY61	Q54921051
CVCL_FY63	Q54921067
CVCL_FY68	Q54921212
CVCL_FY72	Q54921306
CVCL_FY82	Q54921533
CVCL_FY85	Q54921602
CVCL_FZ01	Q54921834
CVCL_FZ15	Q54922132
CVCL_FZ17	Q54922355
CVCL_FZ21	Q54922514
CVCL_FZ30	Q54922880
CVCL_FZ38	Q54923336
CVCL_FZ43	Q54924121
CVCL_FZ47	Q54924588
CVCL_FZ57	Q54925736
CVCL_FZ61	Q54926868
CVCL_FZ70	Q54927369
CVCL_FZ85	Q54928456
CVCL_FZ88	Q54928470
CVCL_FZ97	Q54929169
CVCL_FZ98	Q54929187
CVCL_G020	Q54895706
CVCL_G030	Q54871784
CVCL_G031	Q54871786
CVCL_G036	Q54900730
CVCL_G049	Q54896377
CVCL_G129	Q54897462
CVCL_G142	Q54951899
CVCL_G144	Q54951981
CVCL_G147	Q54952886
CVCL_G149	Q54949212
CVCL_G152	Q54950244
CVCL_G159	Q54950625
CVCL_G160	Q54950627
CVCL_G197	Q54899028
CVCL_G204	Q54948865
CVCL_G224	Q54898381
CVCL_G225	Q54899204
CVCL_G230	Q54900015
CVCL_G235	Q54904144
CVCL_G236	Q54904145
CVCL_G238	Q54932003
CVCL_G241	Q54937279
CVCL_G248	Q54946851
CVCL_G249	Q54947373
CVCL_G257	Q54938438
CVCL_G260	Q54900211
CVCL_G271	Q54900224
CVCL_G274	Q54900227
CVCL_G289	Q54887336
CVCL_G291	Q54904010
CVCL_G296	Q54949244
CVCL_G300	Q54952379
CVCL_G303	Q54952392
CVCL_G315	Q54904907
CVCL_G337	Q54907149
CVCL_G348	Q54899859
CVCL_G354	Q54904989
CVCL_G356	Q54896519
CVCL_G364	Q54899863
CVCL_G661	Q54897343
CVCL_G669	Q54905974
CVCL_G683	Q54937083
CVCL_GA04	Q54929573
CVCL_GA05	Q54929727
CVCL_GA19	Q54915445
CVCL_GA35	Q54908548
CVCL_GA36	Q54908549
CVCL_GA41	Q54908574
CVCL_GA47	Q54908603
CVCL_GA49	Q54908623
CVCL_GA53	Q54908651
CVCL_GA83	Q54909583
CVCL_GB26	Q54910385
CVCL_GB35	Q54910593
CVCL_GB36	Q54910623
CVCL_GB40	Q54910776
CVCL_GB41	Q54910777
CVCL_GB49	Q54911001
CVCL_GB50	Q54911002
CVCL_GB59	Q54915457
CVCL_GB60	Q54915458
CVCL_GK94	Q54926478
CVCL_GK96	Q54926480
CVCL_GL00	Q54926495
CVCL_GL05	Q54926557
CVCL_GL08	Q54926561
CVCL_GL20	Q54926649
CVCL_GL24	Q54926699
CVCL_GL40	Q54926823
CVCL_GL48	Q54926843
CVCL_GL58	Q54926922
CVCL_GL72	Q54926964
CVCL_GL74	Q54926974
CVCL_GL89	Q54927070
CVCL_GM00	Q54927131
CVCL_GM04	Q54927135
CVCL_GM12	Q54927148
CVCL_GM25	Q54927273
CVCL_GM28	Q54927289
CVCL_GM32	Q54927352
CVCL_GM37	Q54927396
CVCL_GM40	Q54927422
CVCL_GM46	Q54927487
CVCL_GM54	Q54927538
CVCL_GM58	Q54927550
CVCL_GM76	Q54927716
CVCL_GM96	Q54927881
CVCL_GM99	Q54927896
CVCL_GN26	Q54928381
CVCL_GN27	Q54928400
CVCL_GN28	Q54928501
CVCL_GN36	Q54928536
CVCL_GN44	Q54928568
CVCL_GN48	Q54928572
CVCL_GN53	Q54928580
CVCL_GN56	Q54928583
CVCL_GN64	Q54928621
CVCL_GN80	Q54928708
CVCL_GN98	Q54928759
CVCL_GP04	Q54928767
CVCL_GP16	Q54928828
CVCL_GP18	Q54928833
CVCL_GP24	Q54928845
CVCL_GP33	Q54928995
CVCL_GP41	Q54929029
CVCL_GP51	Q54929214
CVCL_GP65	Q54951859
CVCL_GP84	Q54889492
CVCL_GP93	Q54887518
CVCL_GP95	Q54887522
CVCL_GP98	Q54887527
CVCL_GP99	Q54906461
CVCL_GQ03	Q54949556
CVCL_GQ12	Q54909636
CVCL_GQ65	Q54842210
CVCL_GQ72	Q54842556
CVCL_GQ76	Q54842571
CVCL_GQ84	Q54842607
CVCL_GR03	Q54842657
CVCL_GR10	Q54842714
CVCL_GR11	Q54842905
CVCL_GR34	Q54905146
CVCL_GR36	Q54905080
CVCL_GR41	Q54905103
CVCL_GR43	Q54897380
CVCL_GS24	Q54954537
CVCL_GS43	Q54947598
CVCL_GS73	Q54842222
CVCL_GS75	Q54843938
CVCL_GS92	Q54850831
CVCL_GS94	Q54850835
CVCL_GT10	Q54910155
CVCL_GT18	Q54921074
CVCL_GT38	Q54931709
CVCL_GT45	Q54930542
CVCL_GT67	Q54910816
CVCL_GT74	Q54910899
CVCL_GT98	Q54922712
CVCL_GU16	Q54883804
CVCL_GU17	Q54883805
CVCL_GU18	Q54883835
CVCL_GU32	Q54883930
CVCL_GU37	Q54883935
CVCL_GU39	Q54883937
CVCL_GU52	Q54883995
CVCL_GU53	Q54883996
CVCL_GU59	Q54884030
CVCL_GU63	Q54884209
CVCL_GU69	Q54884371
CVCL_GU71	Q54884413
CVCL_GU86	Q54884666
CVCL_GU87	Q54884724
CVCL_GU90	Q54884744
CVCL_GU97	Q54884782
CVCL_GV05	Q54884802
CVCL_GV09	Q54884110
CVCL_GV10	Q54884421
CVCL_GV12	Q54884438
CVCL_GV14	Q54884458
CVCL_GV21	Q54884488
CVCL_GV30	Q54884757
CVCL_GB64	Q54915490
CVCL_GB73	Q54915688
CVCL_GB76	Q54915758
CVCL_GB77	Q54915788
CVCL_GB85	Q54915888
CVCL_GB86	Q54915917
CVCL_GC01	Q54916682
CVCL_GC06	Q54916995
CVCL_GC08	Q54917188
CVCL_GC16	Q54920497
CVCL_GC19	Q54920638
CVCL_GC28	Q54921109
CVCL_GC35	Q54921314
CVCL_GC37	Q54921381
CVCL_GC57	Q54921904
CVCL_GC72	Q54922069
CVCL_GC74	Q54922079
CVCL_GC80	Q54922134
CVCL_GC82	Q54922293
CVCL_GC89	Q54922390
CVCL_GD03	Q54922519
CVCL_GD09	Q54922561
CVCL_GD26	Q54922658
CVCL_GD38	Q54922783
CVCL_GD39	Q54922804
CVCL_GD41	Q54922824
CVCL_GD58	Q54922976
CVCL_GD62	Q54922981
CVCL_GD75	Q54923028
CVCL_GD96	Q54923141
CVCL_GD97	Q54923162
CVCL_GE00	Q54923186
CVCL_GE01	Q54923200
CVCL_GE29	Q54923374
CVCL_GE34	Q54923494
CVCL_GE58	Q54923624
CVCL_GE62	Q54923658
CVCL_GE91	Q54923771
CVCL_GE93	Q54923776
CVCL_GE94	Q54923777
CVCL_GF01	Q54923804
CVCL_GF02	Q54923830
CVCL_GF18	Q54923857
CVCL_GF27	Q54923877
CVCL_GF28	Q54923880
CVCL_GF37	Q54923890
CVCL_GF43	Q54923897
CVCL_GF44	Q54923898
CVCL_GF46	Q54923900
CVCL_GF71	Q54923989
CVCL_GF77	Q54923995
CVCL_GF82	Q54924003
CVCL_GF96	Q54924072
CVCL_GF97	Q54924074
CVCL_GG08	Q54924145
CVCL_GG13	Q54924185
CVCL_GG55	Q54924442
CVCL_GG63	Q54924490
CVCL_GG73	Q54924531
CVCL_GG75	Q54924538
CVCL_GG78	Q54924544
CVCL_GG79	Q54924545
CVCL_GG97	Q54924604
CVCL_GH10	Q54924678
CVCL_GH14	Q54924715
CVCL_GH20	Q54924734
CVCL_GH34	Q54924807
CVCL_GH45	Q54924837
CVCL_GH55	Q54924896
CVCL_GH56	Q54924912
CVCL_GH63	Q54924940
CVCL_GH64	Q54924947
CVCL_GH71	Q54925002
CVCL_GH85	Q54925052
CVCL_GH87	Q54925063
CVCL_GI16	Q54925217
CVCL_GI31	Q54925320
CVCL_GI43	Q54925370
CVCL_GI54	Q54925413
CVCL_GI55	Q54925415
CVCL_GI57	Q54925425
CVCL_GI65	Q54925496
CVCL_GI66	Q54925500
CVCL_GI84	Q54925591
CVCL_GI87	Q54925601
CVCL_GJ01	Q54925643
CVCL_GJ12	Q54925663
CVCL_GJ18	Q54925672
CVCL_GJ70	Q54925981
CVCL_GJ76	Q54926019
CVCL_GJ77	Q54926020
CVCL_GJ91	Q54926110
CVCL_GJ99	Q54926157
CVCL_GK16	Q54926196
CVCL_GK34	Q54926266
CVCL_GK51	Q54926324
CVCL_GK56	Q54926339
CVCL_GK60	Q54926348
CVCL_GK77	Q54926432
CVCL_GK87	Q54926458
CVCL_GV33	Q54884777
CVCL_GV34	Q54884778
CVCL_GV47	Q54884832
CVCL_GV50	Q54884841
CVCL_GV63	Q54884884
CVCL_GV73	Q54884919
CVCL_GV83	Q54884953
CVCL_GW02	Q54885015
CVCL_GW03	Q54885018
CVCL_GW09	Q54885039
CVCL_GW13	Q54885050
CVCL_GW29	Q54885107
CVCL_GW39	Q54885155
CVCL_GW48	Q54885184
CVCL_GW52	Q54885194
CVCL_GW56	Q54885205
CVCL_GW60	Q54885220
CVCL_GW73	Q54885271
CVCL_GW80	Q54885293
CVCL_GW82	Q54885299
CVCL_GX01	Q54885370
CVCL_GX17	Q54885432
CVCL_GX24	Q54885455
CVCL_GX27	Q54885467
CVCL_GX39	Q54885533
CVCL_GX44	Q54885580
CVCL_GX51	Q54885628
CVCL_GX60	Q54885684
CVCL_GX72	Q54885804
CVCL_GX73	Q54885818
CVCL_GX83	Q54885875
CVCL_GX87	Q54885893
CVCL_GY07	Q54901988
CVCL_GY09	Q54899073
CVCL_GY30	Q54851017
CVCL_GY34	Q54853419
CVCL_GY41	Q54910214
CVCL_GY50	Q54910301
CVCL_GY52	Q54910325
CVCL_GY60	Q54910421
CVCL_GY62	Q54910436
CVCL_GY85	Q54915369
CVCL_GY86	Q54916201
CVCL_GY91	Q54900339
CVCL_GY92	Q54900340
CVCL_GZ01	Q54907500
CVCL_GZ46	Q54846387
CVCL_GZ54	Q54853997
CVCL_GZ63	Q54905566
CVCL_GZ83	Q54899313
CVCL_GZ89	Q54899334
CVCL_H161	Q54849294
CVCL_H203	Q54905069
CVCL_H225	Q54948750
CVCL_H227	Q54930453
CVCL_H229	Q54930456
CVCL_H261	Q54882918
CVCL_H264	Q54882921
CVCL_H284	Q54887179
CVCL_H294	Q54887190
CVCL_H301	Q54887198
CVCL_H319	Q54887216
CVCL_H323	Q54887220
CVCL_H326	Q54887229
CVCL_H327	Q54887230
CVCL_H337	Q54886867
CVCL_H342	Q54904217
CVCL_H347	Q54904223
CVCL_H348	Q54904224
CVCL_H514	Q54882463
CVCL_H517	Q54882470
CVCL_H518	Q54882471
CVCL_H520	Q54882473
CVCL_H562	Q54847458
CVCL_H569	Q54847470
CVCL_H572	Q54847479
CVCL_H579	Q54899814
CVCL_H589	Q54952051
CVCL_H602	Q54903456
CVCL_H606	Q54907593
CVCL_H627	Q54931067
CVCL_H636	Q54947600
CVCL_H650	Q54905229
CVCL_H667	Q54905235
CVCL_H717	Q54947368
CVCL_H761	Q54896978
CVCL_H781	Q54871971
CVCL_H949	Q54902696
CVCL_H956	Q54844201
CVCL_H958	Q54844202
CVCL_HA00	Q54899363
CVCL_HA04	Q54899368
CVCL_HA05	Q54899369
CVCL_HA10	Q54899374
CVCL_HA19	Q54904317
CVCL_HA26	Q54898488
CVCL_HA28	Q54931185
CVCL_HA41	Q54890301
CVCL_HA51	Q54871975
CVCL_HA53	Q54872014
CVCL_HA71	Q54882492
CVCL_HA72	Q54951282
CVCL_HA75	Q54898521
CVCL_HB96	Q54930877
CVCL_HC13	Q54954718
CVCL_HC24	Q54949099
CVCL_HC35	Q54949112
CVCL_HC36	Q54949113
CVCL_HC37	Q54949114
CVCL_HC38	Q54949115
CVCL_HC64	Q54882337
CVCL_HC69	Q54882338
CVCL_HC77	Q54882347
CVCL_HC82	Q54882352
CVCL_HC83	Q54882356
CVCL_HC94	Q54882367
CVCL_HC96	Q54882369
CVCL_HC97	Q54882370
CVCL_HD05	Q54882378
CVCL_HD15	Q54882389
CVCL_HD16	Q54882390
CVCL_HD39	Q54882422
CVCL_HD44	Q54882427
CVCL_HD48	Q54882431
CVCL_HE05	Q54907428
CVCL_HE07	Q54907430
CVCL_HE23	Q54950553
CVCL_HE37	Q54897762
CVCL_HE38	Q54904990
CVCL_HE39	Q54904955
CVCL_HE44	Q54904986
CVCL_HE45	Q54897755
CVCL_HE65	Q54896686
CVCL_HE73	Q54897683
CVCL_HE85	Q54953262
CVCL_HE89	Q54908505
CVCL_HE92	Q54904944
CVCL_HE99	Q54904972
CVCL_HF24	Q54931853
CVCL_HF36	Q54896724
CVCL_HF41	Q54872394
CVCL_HF69	Q54954771
CVCL_HF72	Q54896342
CVCL_HG05	Q54881938
CVCL_HG10	Q54951556
CVCL_HG29	Q54881936
CVCL_HG30	Q54881937
CVCL_HG40	Q54887474
CVCL_HJ48	Q54951785
CVCL_HJ85	Q54848906
CVCL_HJ91	Q54848685
CVCL_HJ92	Q54848686
CVCL_HJ93	Q54848687
CVCL_HK01	Q54851634
CVCL_HK34	Q54852256
CVCL_HK48	Q54852270
CVCL_HK49	Q54852271
CVCL_HK63	Q54853869
CVCL_HK71	Q54853987
CVCL_HK75	Q54853018
CVCL_HK79	Q54853844
CVCL_HK95	Q54851987
CVCL_HL10	Q54852074
CVCL_HL17	Q54852215
CVCL_HL24	Q54853793
CVCL_HL35	Q54853834
CVCL_HL39	Q54851851
CVCL_HL40	Q54851852
CVCL_HL48	Q54851931
CVCL_HL51	Q54851950
CVCL_HL65	Q54852071
CVCL_HL85	Q54853936
CVCL_HL89	Q54854054
CVCL_HL92	Q54900463
CVCL_HL95	Q54905763
CVCL_HM27	Q54910730
CVCL_HM28	Q54910751
CVCL_HM49	Q54851037
CVCL_HM59	Q54851451
CVCL_HM69	Q54851144
CVCL_HM72	Q54851147
CVCL_HM78	Q54851153
CVCL_HM94	Q54851190
CVCL_HM95	Q54851191
CVCL_HM96	Q54851193
CVCL_HN11	Q54851208
CVCL_HN14	Q54851211
CVCL_HN17	Q54851214
CVCL_HN18	Q54851215
CVCL_HN30	Q54851502
CVCL_HN36	Q54851508
CVCL_HN51	Q54851537
CVCL_HN70	Q54851556
CVCL_HN77	Q54851564
CVCL_HN83	Q54851573
CVCL_HP01	Q54851600
CVCL_HP02	Q54851601
CVCL_HP04	Q54851603
CVCL_HP07	Q54851607
CVCL_HP17	Q54851618
CVCL_HP20	Q54851708
CVCL_HP24	Q54851712
CVCL_HP26	Q54851714
CVCL_HP28	Q54851716
CVCL_HP30	Q54851724
CVCL_HP31	Q54851725
CVCL_HP38	Q54851732
CVCL_HP45	Q54851740
CVCL_HP60	Q54851755
CVCL_HP65	Q54851800
CVCL_HP68	Q54851803
CVCL_HP69	Q54851804
CVCL_HP76	Q54851908
CVCL_HP79	Q54851916
CVCL_HP90	Q54903337
CVCL_HP91	Q54903413
CVCL_HQ06	Q54848465
CVCL_HQ15	Q54852277
CVCL_HQ17	Q54853876
CVCL_HQ19	Q54853929
CVCL_HQ26	Q54853940
CVCL_HQ34	Q54853961
CVCL_HQ39	Q54853974
CVCL_HQ42	Q54853977
CVCL_HQ80	Q54916404
CVCL_HQ91	Q54920651
CVCL_HR10	Q54921006
CVCL_HR12	Q54921008
CVCL_HR18	Q54921118
CVCL_HR34	Q54921474
CVCL_HR39	Q54921480
CVCL_HR41	Q54921500
CVCL_HR61	Q54922751
CVCL_HR71	Q54923654
CVCL_HR87	Q54926862
CVCL_HR95	Q54929757
CVCL_HR99	Q54929896
CVCL_HS01	Q54929916
CVCL_HS16	Q54908965
CVCL_HS27	Q54909008
CVCL_HS29	Q54909110
CVCL_HS30	Q54909130
CVCL_HS35	Q54909192
CVCL_HS37	Q54909217
CVCL_HS41	Q54909245
CVCL_HS48	Q54909455
CVCL_HS50	Q54909514
CVCL_HS55	Q54909617
CVCL_HS59	Q54909718
CVCL_HS60	Q54909803
CVCL_HS85	Q54910037
CVCL_HS92	Q54910127
CVCL_HT04	Q54910398
CVCL_HT06	Q54910423
CVCL_HT07	Q54910433
CVCL_HT43	Q54911003
CVCL_HT44	Q54911011
CVCL_HT65	Q54911187
CVCL_HT66	Q54915361
CVCL_HT75	Q54915576
CVCL_HU11	Q54916433
CVCL_HU35	Q54916932
CVCL_HU40	Q54916970
CVCL_HU41	Q54917090
CVCL_HU47	Q54917243
CVCL_HU51	Q54917296
CVCL_HU60	Q54917471
CVCL_HU92	Q54920871
CVCL_HV00	Q54921001
CVCL_HV07	Q54921247
CVCL_HV32	Q54921833
CVCL_HV42	Q54922131
CVCL_HV57	Q54922860
CVCL_HV58	Q54922863
CVCL_HV70	Q54923977
CVCL_HV72	Q54924043
CVCL_HV75	Q54924164
CVCL_HV76	Q54924165
CVCL_HV77	Q54924437
CVCL_HV84	Q54924833
CVCL_HV87	Q54925013
CVCL_HV88	Q54925086
CVCL_HV95	Q54925386
CVCL_HV97	Q54925435
CVCL_HV98	Q54925571
CVCL_HW00	Q54925750
CVCL_HW03	Q54926369
CVCL_HW06	Q54926606
CVCL_HW09	Q54926852
CVCL_HW18	Q54927251
CVCL_HW22	Q54927412
CVCL_HW25	Q54928414
CVCL_HW28	Q54928421
CVCL_HW30	Q54928425
CVCL_HW35	Q54928440
CVCL_HW44	Q54928451
CVCL_HW51	Q54928463
CVCL_HW56	Q54928472
CVCL_HW61	Q54928486
CVCL_HW63	Q54928491
CVCL_HX31	Q54908556
CVCL_HX35	Q54908444
CVCL_HX71	Q54909038
CVCL_HX79	Q54909092
CVCL_HX92	Q54909350
CVCL_HX99	Q54909429
CVCL_HY15	Q54909905
CVCL_HY28	Q54910132
CVCL_HY31	Q54910828
CVCL_HY33	Q54911036
CVCL_HY42	Q54909216
CVCL_HY48	Q54909233
CVCL_HY56	Q54917211
CVCL_HY57	Q54917548
CVCL_HY64	Q54921449
CVCL_HY66	Q54921817
CVCL_HY85	Q54909594
CVCL_HY96	Q54909672
CVCL_HY99	Q54909706
CVCL_HZ03	Q54909743
CVCL_HZ10	Q54909771
CVCL_HZ15	Q54909816
CVCL_HZ18	Q54909844
CVCL_HZ23	Q54909865
CVCL_HZ28	Q54909880
CVCL_HZ44	Q54910000
CVCL_HZ54	Q54910030
CVCL_HZ62	Q54910065
CVCL_HZ66	Q54910087
CVCL_HZ72	Q54910129
CVCL_HZ81	Q54910178
CVCL_HZ89	Q54910276
CVCL_I007	Q54886009
CVCL_I021	Q54886016
CVCL_I024	Q54886852
CVCL_I033	Q54886025
CVCL_I048	Q54886866
CVCL_I052	Q54886034
CVCL_I061	Q54886873
CVCL_I072	Q54886045
CVCL_I074	Q54886046
CVCL_I089	Q54886888
CVCL_I094	Q54886057
CVCL_I096	Q54886058
CVCL_I112	Q54886077
CVCL_I115	Q54886079
CVCL_I117	Q54886897
CVCL_I120	Q54886083
CVCL_I125	Q54886087
CVCL_I127	Q54886088
CVCL_I137	Q54886098
CVCL_I153	Q54886117
CVCL_I156	Q54886911
CVCL_I164	Q54886914
CVCL_I167	Q54886126
CVCL_I169	Q54886127
CVCL_I174	Q54886920
CVCL_I180	Q54886923
CVCL_I183	Q54886135
CVCL_I195	Q54886141
CVCL_I199	Q54886143
CVCL_I202	Q54886934
CVCL_I214	Q54886151
CVCL_I222	Q54886155
CVCL_I264	Q54886177
CVCL_I287	Q54886989
CVCL_I292	Q54886187
CVCL_I309	Q54886192
CVCL_I310	Q54887007
CVCL_I311	Q54886193
CVCL_I331	Q54887019
CVCL_I342	Q54887026
CVCL_I353	Q54887036
CVCL_I354	Q54887037
CVCL_I357	Q54887039
CVCL_I358	Q54887040
CVCL_I361	Q54887042
CVCL_I371	Q54886213
CVCL_I372	Q54886214
CVCL_I379	Q54887058
CVCL_I380	Q54887059
CVCL_I388	Q54886217
CVCL_I390	Q54887067
CVCL_I397	Q54886219
CVCL_I400	Q54887077
CVCL_I403	Q54887079
CVCL_I419	Q54887098
CVCL_I423	Q54886224
CVCL_I426	Q54887104
CVCL_I437	Q54887113
CVCL_I445	Q54886229
CVCL_I465	Q54886250
CVCL_I468	Q54886253
CVCL_I475	Q54886264
CVCL_I477	Q54886267
CVCL_I489	Q54887130
CVCL_I494	Q54887137
CVCL_I499	Q54887142
CVCL_I523	Q54886291
CVCL_I529	Q54886301
CVCL_I536	Q54886323
CVCL_I539	Q54886326
CVCL_I543	Q54886330
CVCL_I551	Q54886338
CVCL_I553	Q54886340
CVCL_I571	Q54886363
CVCL_I576	Q54886368
CVCL_I580	Q54886372
CVCL_I584	Q54886376
CVCL_I586	Q54886378
CVCL_I592	Q54886384
CVCL_I599	Q54886389
CVCL_I615	Q54886410
CVCL_I631	Q54886426
CVCL_I632	Q54886427
CVCL_I634	Q54886429
CVCL_I639	Q54886434
CVCL_I648	Q54886443
CVCL_I653	Q54886451
CVCL_I664	Q54886464
CVCL_I665	Q54886465
CVCL_I672	Q54886472
CVCL_I675	Q54886475
CVCL_I678	Q54886478
CVCL_I681	Q54886481
CVCL_I684	Q54886485
CVCL_I696	Q54886501
CVCL_I712	Q54886518
CVCL_I716	Q54886522
CVCL_I718	Q54886524
CVCL_I724	Q54886530
CVCL_I729	Q54886535
CVCL_I739	Q54886552
CVCL_I741	Q54886554
CVCL_I762	Q54886576
CVCL_I770	Q54886584
CVCL_I773	Q54886590
CVCL_I776	Q54886593
CVCL_I782	Q54886599
CVCL_I785	Q54886602
CVCL_I789	Q54886606
CVCL_I790	Q54886607
CVCL_I807	Q54886626
CVCL_I820	Q54886643
CVCL_I828	Q54886651
CVCL_I858	Q54886680
CVCL_I880	Q54886703
CVCL_I884	Q54886707
CVCL_I886	Q54886709
CVCL_I892	Q54886716
CVCL_I906	Q54886737
CVCL_I944	Q54886781
CVCL_I959	Q54886796
CVCL_I963	Q54886800
CVCL_I974	Q54886811
CVCL_I982	Q54886823
CVCL_I995	Q54886834
CVCL_I998	Q54886837
CVCL_IA15	Q54910410
CVCL_IA20	Q54910442
CVCL_IA27	Q54910569
CVCL_IA39	Q54910605
CVCL_IA44	Q54910640
CVCL_IA51	Q54910675
CVCL_IA54	Q54910727
CVCL_IA62	Q54910789
CVCL_IA66	Q54910832
CVCL_IA76	Q54910885
CVCL_IA78	Q54910903
CVCL_IA79	Q54910911
CVCL_IA81	Q54910930
CVCL_IA83	Q54910949
CVCL_IA90	Q54911042
CVCL_IA98	Q54911158
CVCL_IB01	Q54915409
